committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00495622,GARY JOHNSON 2012 INC,2011,YE,15950602510,23,SB23.9521,992712,ORG,ORGANIZATION,C00495622,,ZIONS BANK,UT,GARY JOHNSON 2012 INC,,,,EFT MERCHANT FEE,,,2011-11-02 00:00:00,1404.12,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255274,"SALT LAKE CITY,",84111,OTHER,,2012,SB,4021020151238471233,http://docquery.fec.gov/cgi-bin/fecimg/?15950602510,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M6,15950602691,23,SB23.47038,992719,ORG,ORGANIZATION,C00495622,,DAINES GOODWIN AND CO PC,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-05-29 00:00:00,1500.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255279,SALT LAKE CITY,84101,OTHER,,2012,SB,4020920151238295058,http://docquery.fec.gov/cgi-bin/fecimg/?15950602691,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,YE,15950602499,23,SB23.9540,992712,ORG,ORGANIZATION,C00495622,,BEEHIVE INSURANCE AGENCY,UT,GARY JOHNSON 2012 INC,,,,CHECK # 1081 INSURANCE PREMIUM,,,2011-12-05 00:00:00,1599.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255274,MURRAY,84107,OTHER,,2012,SB,4021020151238471199,http://docquery.fec.gov/cgi-bin/fecimg/?15950602499,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M5,15970262260,23,SB23.47013,992717,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-04-19 00:00:00,1625.47,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255278,SALT LAKE CITY,84102,OTHER,,2012,SB,4020920151238295044,http://docquery.fec.gov/cgi-bin/fecimg/?15970262260,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,30G,15950603367,23,SB23.46392,992728,ORG,ORGANIZATION,C00495622,,ZIONS BANK,UT,GARY JOHNSON 2012 INC,,,,BANK CHARGES,,,2012-10-22 00:00:00,1648.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255285,"SALT LAKE CITY,",84111,OTHER,,2012,SB,4020920151238295212,http://docquery.fec.gov/cgi-bin/fecimg/?15950603367,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,30G,15950603366,23,SB23.47280,992728,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-11-15 00:00:00,1702.20,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255285,SALT LAKE CITY,84102,OTHER,,2012,SB,4020920151238295208,http://docquery.fec.gov/cgi-bin/fecimg/?15950603366,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M8,15970262531,23,SB23.47143,992723,ORG,ORGANIZATION,C00495622,,DAINES GOODWIN AND CO PC,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-07-17 00:00:00,1742.50,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255281,SALT LAKE CITY,84101,OTHER,,2012,SB,4020920151238295103,http://docquery.fec.gov/cgi-bin/fecimg/?15970262531,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M2,15970262097,23,SB23.12714,992713,ORG,ORGANIZATION,C00495622,,ZIONS BANK,UT,GARY JOHNSON 2012 INC,,,,MERCHANT SERVICE CHARGES,,,2012-01-27 00:00:00,1900.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255275,"SALT LAKE CITY,",84111,OTHER,,2012,SB,4020920151238294995,http://docquery.fec.gov/cgi-bin/fecimg/?15970262097,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M4,15970262178,23,SB23.46968,992716,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-03-02 00:00:00,1900.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255277,SALT LAKE CITY,84102,OTHER,,2012,SB,4020920151238295019,http://docquery.fec.gov/cgi-bin/fecimg/?15970262178,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M7,15970262387,23,SB23.47098,992722,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-06-08 00:00:00,1900.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255280,SALT LAKE CITY,84102,OTHER,,2012,SB,4020920151238295086,http://docquery.fec.gov/cgi-bin/fecimg/?15970262387,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,YE,15970262633,23,SB23.46639,992730,ORG,ORGANIZATION,C00495622,,MERCHANT SERVICE,UT,GARY JOHNSON 2012 INC,,,,MERCHANT FEES,,,2012-12-03 00:00:00,1956.56,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255286,SALT LAKE CITY,84111,OTHER,,2012,SB,4020920151238295216,http://docquery.fec.gov/cgi-bin/fecimg/?15970262633,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,12G,15950603193,23,SB23.47243,992727,ORG,ORGANIZATION,C00495622,,DAINES GOODWIN AND CO PC,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-10-01 00:00:00,1983.45,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255284,SALT LAKE CITY,84101,OTHER,,2012,SB,4020920151238295177,http://docquery.fec.gov/cgi-bin/fecimg/?15950603193,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M3,15950602590,23,SB23.46947,992714,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-02-13 00:00:00,2000.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255276,SALT LAKE CITY,84102,OTHER,,2012,SB,4020920151238295005,http://docquery.fec.gov/cgi-bin/fecimg/?15950602590,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M6,15950602693,23,SB23.18422,992719,ORG,ORGANIZATION,,,HACKSTAFF LAW GROUP LLC,CO,,,,,LEGAL SERVICES,,,2012-05-31 00:00:00,2000.00,P,PRESIDENT,00,P20002671,"JOHNSON, GARY EARL",GARY EARL,JOHNSON,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255279,DENVER,80202,OTHER,,2012,SB,4020920151238295063,http://docquery.fec.gov/cgi-bin/fecimg/?15950602693,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M6,15950602698,23,SB23.47055,992719,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-05-31 00:00:00,2000.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255279,SALT LAKE CITY,84102,OTHER,,2012,SB,4020920151238295078,http://docquery.fec.gov/cgi-bin/fecimg/?15950602698,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M8,15970262539,25,SB25.23918,992723,IND,INDIVIDUAL,,,"FROHMAN, CHARLES",VA,,,,,FUNDRAISING AND CONSULTING SERVICES,,,2012-07-17 00:00:00,2000.00,P,PRESIDENT,00,P20002671,"JOHNSON, GARY EARL",GARY EARL,JOHNSON,,,,,,,,,,C,CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,FROHMAN,CHARLES,,101,,,,,,,,P,"",P,F3P,4020920151238255281,WILLIAMSBURG,23188,OTHER,,2012,SB,4020920151238295125,http://docquery.fec.gov/cgi-bin/fecimg/?15970262539,Fundraising Disbursements,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M9,15950602889,23,SB23.29853,992725,IND,INDIVIDUAL,,,"FROHMAN, CHARLES",VA,,,,,ADVISORY SERVICES,,,2012-08-10 00:00:00,2000.00,P,PRESIDENT,00,P20002671,"JOHNSON, GARY EARL",GARY EARL,JOHNSON,,,,,,,,,,C,CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,FROHMAN,CHARLES,,101,,,,,,,,P,"",P,F3P,4020920151238255282,WILLIAMSBURG,23188,OTHER,,2012,SB,4020920151238295130,http://docquery.fec.gov/cgi-bin/fecimg/?15950602889,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M9,15950602897,25,SB25.29845,992725,ORG,ORGANIZATION,,,WAGON WORKS LLC,NJ,,,,,FUNDRAISING AND CONSULTING SERVICES,,,2012-08-07 00:00:00,2000.00,P,PRESIDENT,00,P20002671,"JOHNSON, GARY EARL",GARY EARL,JOHNSON,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255282,RANDOLPH,07869,OTHER,,2012,SB,4020920151238295156,http://docquery.fec.gov/cgi-bin/fecimg/?15950602897,Fundraising Disbursements,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M10,15950603066,25,SB25.36049,992726,IND,INDIVIDUAL,,,"FROHMAN, CHARLES",VA,,,,,FUNDRAISING SERVICES,,,2012-09-11 00:00:00,2000.00,P,PRESIDENT,00,P20002671,"JOHNSON, GARY EARL",GARY EARL,JOHNSON,,,,,,,,,,C,CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,FROHMAN,CHARLES,,101,,,,,,,,P,"",P,F3P,4020920151238255283,WILLIAMSBURG,23188,OTHER,,2012,SB,4020920151238295175,http://docquery.fec.gov/cgi-bin/fecimg/?15950603066,Fundraising Disbursements,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M10,15950603066,25,SB25.36050,992726,ORG,ORGANIZATION,,,WAGON WORKS LLC,NJ,,,,,FUNDRAISING SERVICES,,,2012-09-11 00:00:00,2000.00,P,PRESIDENT,00,P20002671,"JOHNSON, GARY EARL",GARY EARL,JOHNSON,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255283,RANDOLPH,07869,OTHER,,2012,SB,4020920151238295176,http://docquery.fec.gov/cgi-bin/fecimg/?15950603066,Fundraising Disbursements,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,12G,15950603198,25,SB25.40324,992727,ORG,ORGANIZATION,,,WAGON WORKS LLC,NJ,,,,,FUNDRAISING SERVICES,,,2012-10-11 00:00:00,2000.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255284,RANDOLPH,07869,OTHER,,2012,SB,4020920151238295191,http://docquery.fec.gov/cgi-bin/fecimg/?15950603198,Fundraising Disbursements,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,YE,15970262633,23,SB23.46648,992730,IND,INDIVIDUAL,C00495622,,"FROHMAN, CHARLES D.",DC,GARY JOHNSON 2012 INC,,,,OPINION RESEARCH,,,2012-12-27 00:00:00,2000.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,FROHMAN,CHARLES,D.,101,,,,,,,,P,"",P,F3P,4020920151238255286,WASHINGTON,20002,OTHER,,2012,SB,4020920151238295215,http://docquery.fec.gov/cgi-bin/fecimg/?15970262633,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,YE,15970262635,23,SB23.47308,992730,ORG,ORGANIZATION,C00495622,,WAGON WORKS LLC,NJ,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-12-20 00:00:00,2000.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255286,RANDOLPH,07869,OTHER,,2012,SB,4020920151238295223,http://docquery.fec.gov/cgi-bin/fecimg/?15970262635,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,Q3,15970262015,25,SB25.9489,992711,IND,INDIVIDUAL,C00495622,,"BYDLAK, JONATHAN M",VA,GARY JOHNSON 2012 INC,,,,FUNDRAISING CONSULTING,,,2011-09-29 00:00:00,2000.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,BYDLAK,JONATHAN,M,101,,,,,,,,P,"",P,F3P,4020920151238255273,ALEXANDRIA,22301,OTHER,,2012,SB,4021020151238471192,http://docquery.fec.gov/cgi-bin/fecimg/?15970262015,Fundraising Disbursements,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,Q3,15970262016,25,SB25.6443,992711,ORG,ORGANIZATION,C00495622,,EH2 CONSULTING,CO,GARY JOHNSON 2012 INC,,,,FUNDRAISING,,,2011-09-29 00:00:00,2000.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255273,DENVER,80209,OTHER,,2012,SB,4021020151238471196,http://docquery.fec.gov/cgi-bin/fecimg/?15970262016,Fundraising Disbursements,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M8,15970262536,23,SB23.23910,992723,ORG,ORGANIZATION,,,ZIONS BANK,UT,,,,,MERCHANT CHARGES,,,2012-07-02 00:00:00,2188.54,P,PRESIDENT,00,P20002671,"JOHNSON, GARY EARL",GARY EARL,JOHNSON,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255281,"SALT LAKE CITY,",84111,OTHER,,2012,SB,4020920151238295120,http://docquery.fec.gov/cgi-bin/fecimg/?15970262536,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M2,15970262095,23,SB23.46912,992713,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-01-30 00:00:00,2200.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255275,SALT LAKE CITY,84102,OTHER,,2012,SB,4020920151238294990,http://docquery.fec.gov/cgi-bin/fecimg/?15970262095,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,YE,15950602506,23,SB23.46879,992712,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2011-11-23 00:00:00,2200.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255274,SALT LAKE CITY,84102,OTHER,,2012,SB,4021020151238471220,http://docquery.fec.gov/cgi-bin/fecimg/?15950602506,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,YE,15950602507,23,SB23.46882,992712,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2011-12-09 00:00:00,2200.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255274,SALT LAKE CITY,84102,OTHER,,2012,SB,4021020151238471223,http://docquery.fec.gov/cgi-bin/fecimg/?15950602507,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,12G,15950603196,23,SB23.40330,992727,ORG,ORGANIZATION,,,SNELL AND WILMER LLP,AZ,,,,,LEGAL FEES,,,2012-10-16 00:00:00,2205.00,P,PRESIDENT,00,P20002671,"JOHNSON, GARY EARL",GARY EARL,JOHNSON,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255284,PHOENIX,85004,ADMINISTRATIVE,,2012,SB,4020920151238295188,http://docquery.fec.gov/cgi-bin/fecimg/?15950603196,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,30G,15950603366,23,SB23.47279,992728,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-11-15 00:00:00,2297.81,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255285,SALT LAKE CITY,84102,OTHER,,2012,SB,4020920151238295207,http://docquery.fec.gov/cgi-bin/fecimg/?15950603366,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,YE,15950602509,23,SB23.9506,992712,ORG,ORGANIZATION,,,ZIONS BANK,UT,,,,,MERCHANT FEES,,,2011-10-03 00:00:00,2326.78,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255274,"SALT LAKE CITY,",84111,OTHER,,2012,SB,4021020151238471230,http://docquery.fec.gov/cgi-bin/fecimg/?15950602509,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M3,15950602588,23,SB23.46940,992714,ORG,ORGANIZATION,C00495622,,DAINES GOODWIN AND CO PC,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-02-22 00:00:00,2378.75,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255276,SALT LAKE CITY,84101,OTHER,,2012,SB,4020920151238294999,http://docquery.fec.gov/cgi-bin/fecimg/?15950602588,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M7,15970262390,23,SB23.47102,992722,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-06-28 00:00:00,2394.94,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255280,SALT LAKE CITY,84102,OTHER,,2012,SB,4020920151238295097,http://docquery.fec.gov/cgi-bin/fecimg/?15970262390,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,YE,15950602501,23,SB23.46865,992712,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2011-10-06 00:00:00,2400.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255274,SALT LAKE CITY,84102,OTHER,,2012,SB,4021020151238471206,http://docquery.fec.gov/cgi-bin/fecimg/?15950602501,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M2,15970262095,23,SB23.46910,992713,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-01-23 00:00:00,2470.72,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255275,SALT LAKE CITY,84102,OTHER,,2012,SB,4020920151238294988,http://docquery.fec.gov/cgi-bin/fecimg/?15970262095,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M2,15970262091,23,SB23.12700,992713,ORG,ORGANIZATION,C00495622,,HACKSTAFF LAW GROUP LLC,CO,GARY JOHNSON 2012 INC,,,,LEGAL SERVICES,,,2012-01-03 00:00:00,2500.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255275,DENVER,80202,OTHER,,2012,SB,4020920151238294976,http://docquery.fec.gov/cgi-bin/fecimg/?15970262091,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M2,15970262095,23,SB23.46911,992713,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-01-26 00:00:00,2500.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255275,SALT LAKE CITY,84102,OTHER,,2012,SB,4020920151238294989,http://docquery.fec.gov/cgi-bin/fecimg/?15970262095,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M4,15970262179,23,SB23.46973,992716,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-03-12 00:00:00,2500.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255277,SALT LAKE CITY,84102,OTHER,,2012,SB,4020920151238295022,http://docquery.fec.gov/cgi-bin/fecimg/?15970262179,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,30G,15950603361,23,SB23.47294,992728,ORG,ORGANIZATION,,,DAINES GOODWIN AND CO PC,UT,,,,,PAYMENT ON OBLIGATION,,,2012-11-01 00:00:00,2500.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255285,SALT LAKE CITY,84101,OTHER,,2012,SB,4020920151238295192,http://docquery.fec.gov/cgi-bin/fecimg/?15950603361,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,Q3,15970262014,25,SB25.9487,992711,IND,INDIVIDUAL,C00495622,,"BYDLAK, JONATHAN M",VA,GARY JOHNSON 2012 INC,,,,FUNDRAISING CONSULTING,,,2011-08-23 00:00:00,2500.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,BYDLAK,JONATHAN,M,101,,,,,,,,P,"",P,F3P,4020920151238255273,ALEXANDRIA,22301,OTHER,,2012,SB,4021020151238471190,http://docquery.fec.gov/cgi-bin/fecimg/?15970262014,Fundraising Disbursements,,,,,,
